[DEBUG] 2020-04-27 13:22:14.523 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-04-27 13:22:14.526 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-04-27 13:22:14.528 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-04-27 13:22:14.562 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-04-27 13:22:14.565 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-04-27 13:22:14.686 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-04-27 13:22:14.687 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-04-27 13:22:14.692 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-04-27 13:22:14.842 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-04-27 13:22:14.852 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-04-27 13:22:14.853 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
                      - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.UserRoles, querySpaceUid=<gen:10>, path=com.euchreleague.entity.User.team1.<elements>.player2.userRoles.<elements>)
          - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.User.userRoles, querySpaceUid=<gen:11>, path=com.euchreleague.entity.User.userRoles)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.UserRoles, querySpaceUid=<gen:12>, path=com.euchreleague.entity.User.userRoles.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.euchreleague.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_3_0_}
          - JOIN (JoinDefinedByMetadata(team1)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=com.euchreleague.entity.User.team1)
                - SQL table alias mapping - team1x1_
                - alias suffix - 1_
                - suffixed key columns - {player2_2_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - id1_2_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.euchreleague.entity.Team)
                      - SQL table alias mapping - team1x1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_2_2_}
                      - JOIN (JoinDefinedByMetadata(match1)) : <gen:2> -> <gen:3>
                         - CollectionQuerySpaceImpl(uid=<gen:3>, collection=com.euchreleague.entity.Team.match1)
                            - SQL table alias mapping - match1x2_
                            - alias suffix - 3_
                            - suffixed key columns - {team9_1_3_}
                            - entity-element alias suffix - 4_
                            - 4_entity-element suffixed key columns - id1_1_4_
                            - JOIN (JoinDefinedByMetadata(elements)) : <gen:3> -> <gen:4>
                               - EntityQuerySpaceImpl(uid=<gen:4>, entity=com.euchreleague.entity.Match)
                                  - SQL table alias mapping - match1x2_
                                  - alias suffix - 4_
                                  - suffixed key columns - {id1_1_4_}
                      - JOIN (JoinDefinedByMetadata(match2)) : <gen:2> -> <gen:6>
                         - CollectionQuerySpaceImpl(uid=<gen:6>, collection=com.euchreleague.entity.Team.match2)
                            - SQL table alias mapping - match2x3_
                            - alias suffix - 5_
                            - suffixed key columns - {team10_1_5_}
                            - entity-element alias suffix - 6_
                            - 6_entity-element suffixed key columns - id1_1_6_
                            - JOIN (JoinDefinedByMetadata(elements)) : <gen:6> -> <gen:7>
                               - EntityQuerySpaceImpl(uid=<gen:7>, entity=com.euchreleague.entity.Match)
                                  - SQL table alias mapping - match2x3_
                                  - alias suffix - 6_
                                  - suffixed key columns - {id1_1_6_}
                      - JOIN (JoinDefinedByMetadata(player2)) : <gen:2> -> <gen:8>
                         - EntityQuerySpaceImpl(uid=<gen:8>, entity=com.euchreleague.entity.User)
                            - SQL table alias mapping - user4_
                            - alias suffix - 7_
                            - suffixed key columns - {id1_3_7_}
          - JOIN (JoinDefinedByMetadata(userRoles)) : <gen:0> -> <gen:11>
             - CollectionQuerySpaceImpl(uid=<gen:11>, collection=com.euchreleague.entity.User.userRoles)
                - SQL table alias mapping - userroles5_
                - alias suffix - 8_
                - suffixed key columns - {user_id4_4_8_}
                - entity-element alias suffix - 9_
                - 9_entity-element suffixed key columns - id1_4_9_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:11> -> <gen:12>
                   - EntityQuerySpaceImpl(uid=<gen:12>, entity=com.euchreleague.entity.UserRoles)
                      - SQL table alias mapping - userroles5_
                      - alias suffix - 9_
                      - suffixed key columns - {id1_4_9_}

[DEBUG] 2020-04-27 13:22:15.557 [main] EntityLoader - Static select for entity com.euchreleague.entity.User [NONE]: select user0_.id as id1_3_0_, user0_.email as email2_3_0_, user0_.first_name as first_na3_3_0_, user0_.last_name as last_nam4_3_0_, user0_.user_name as user_nam5_3_0_, user0_.user_password as user_pas6_3_0_, team1x1_.player1_id as player2_2_1_, team1x1_.id as id1_2_1_, team1x1_.id as id1_2_2_, team1x1_.player1_id as player2_2_2_, team1x1_.player2_id as player3_2_2_, match1x2_.team1_id as team9_1_3_, match1x2_.id as id1_1_3_, match1x2_.id as id1_1_4_, match1x2_.date_of_play as date_of_2_1_4_, match1x2_.team1_id as team9_1_4_, match1x2_.team2_id as team10_1_4_, match1x2_.score_1_1 as score_3_1_4_, match1x2_.score_1_3 as score_4_1_4_, match1x2_.score_1_2 as score_5_1_4_, match1x2_.score_2_1 as score_6_1_4_, match1x2_.score_2_3 as score_7_1_4_, match1x2_.score_2_2 as score_8_1_4_, match2x3_.team2_id as team10_1_5_, match2x3_.id as id1_1_5_, match2x3_.id as id1_1_6_, match2x3_.date_of_play as date_of_2_1_6_, match2x3_.team1_id as team9_1_6_, match2x3_.team2_id as team10_1_6_, match2x3_.score_1_1 as score_3_1_6_, match2x3_.score_1_3 as score_4_1_6_, match2x3_.score_1_2 as score_5_1_6_, match2x3_.score_2_1 as score_6_1_6_, match2x3_.score_2_3 as score_7_1_6_, match2x3_.score_2_2 as score_8_1_6_, user4_.id as id1_3_7_, user4_.email as email2_3_7_, user4_.first_name as first_na3_3_7_, user4_.last_name as last_nam4_3_7_, user4_.user_name as user_nam5_3_7_, user4_.user_password as user_pas6_3_7_, userroles5_.user_id as user_id4_4_8_, userroles5_.id as id1_4_8_, userroles5_.id as id1_4_9_, userroles5_.role_name as role_nam2_4_9_, userroles5_.user_id as user_id4_4_9_, userroles5_.user_name as user_nam3_4_9_ from user user0_ left outer join teams team1x1_ on user0_.id=team1x1_.player1_id left outer join matches match1x2_ on team1x1_.id=match1x2_.team1_id left outer join matches match2x3_ on team1x1_.id=match2x3_.team2_id left outer join user user4_ on team1x1_.player2_id=user4_.id left outer join user_roles userroles5_ on user0_.id=userroles5_.user_id where user0_.id=?
[DEBUG] 2020-04-27 13:22:15.557 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2f4d32bf]
[DEBUG] 2020-04-27 13:22:15.557 [main] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2020-04-27 13:22:15.557 [main] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2020-04-27 13:22:15.557 [main] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2020-04-27 13:22:15.557 [main] MetamodelGraphWalker - Visiting attribute path : team1
[DEBUG] 2020-04-27 13:22:15.557 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@6ce26986]
[DEBUG] 2020-04-27 13:22:15.557 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2bf2d6eb]
[DEBUG] 2020-04-27 13:22:15.558 [main] MetamodelGraphWalker - Visiting attribute path : team1.match1
[DEBUG] 2020-04-27 13:22:15.558 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@9785903]
[DEBUG] 2020-04-27 13:22:15.558 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@34009349]
[DEBUG] 2020-04-27 13:22:15.558 [main] MetamodelGraphWalker - Visiting attribute path : team1.match1.dateOfPlay
[DEBUG] 2020-04-27 13:22:15.558 [main] MetamodelGraphWalker - Visiting attribute path : team1.match1.team1
[DEBUG] 2020-04-27 13:22:15.558 [main] MetamodelGraphWalker - Property path deemed to be circular : team1.match1.team1
[DEBUG] 2020-04-27 13:22:15.558 [main] MetamodelGraphWalker - Visiting attribute path : team1.match1.team2
[DEBUG] 2020-04-27 13:22:15.558 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4f811029]
[DEBUG] 2020-04-27 13:22:15.558 [main] MetamodelGraphWalker - Visiting attribute path : team1.match1.teamOneScoreOne
[DEBUG] 2020-04-27 13:22:15.558 [main] MetamodelGraphWalker - Visiting attribute path : team1.match1.teamOneScoreThree
[DEBUG] 2020-04-27 13:22:15.558 [main] MetamodelGraphWalker - Visiting attribute path : team1.match1.teamOneScoreTwo
[DEBUG] 2020-04-27 13:22:15.558 [main] MetamodelGraphWalker - Visiting attribute path : team1.match1.teamTwoScoreOne
[DEBUG] 2020-04-27 13:22:15.558 [main] MetamodelGraphWalker - Visiting attribute path : team1.match1.teamTwoScoreThree
[DEBUG] 2020-04-27 13:22:15.558 [main] MetamodelGraphWalker - Visiting attribute path : team1.match1.teamTwoScoreTwo
[DEBUG] 2020-04-27 13:22:15.558 [main] MetamodelGraphWalker - Visiting attribute path : team1.match2
[DEBUG] 2020-04-27 13:22:15.558 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:6> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@7f2b584b]
[DEBUG] 2020-04-27 13:22:15.558 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:7> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5866731]
[DEBUG] 2020-04-27 13:22:15.558 [main] MetamodelGraphWalker - Visiting attribute path : team1.match2.dateOfPlay
[DEBUG] 2020-04-27 13:22:15.558 [main] MetamodelGraphWalker - Visiting attribute path : team1.match2.team1
[DEBUG] 2020-04-27 13:22:15.558 [main] MetamodelGraphWalker - Property path deemed to be circular : team1.match2.team1
[DEBUG] 2020-04-27 13:22:15.558 [main] MetamodelGraphWalker - Visiting attribute path : team1.match2.team2
[DEBUG] 2020-04-27 13:22:15.558 [main] MetamodelGraphWalker - Property path deemed to be circular : team1.match2.team2
[DEBUG] 2020-04-27 13:22:15.558 [main] MetamodelGraphWalker - Visiting attribute path : team1.match2.teamOneScoreOne
[DEBUG] 2020-04-27 13:22:15.558 [main] MetamodelGraphWalker - Visiting attribute path : team1.match2.teamOneScoreThree
[DEBUG] 2020-04-27 13:22:15.558 [main] MetamodelGraphWalker - Visiting attribute path : team1.match2.teamOneScoreTwo
[DEBUG] 2020-04-27 13:22:15.558 [main] MetamodelGraphWalker - Visiting attribute path : team1.match2.teamTwoScoreOne
[DEBUG] 2020-04-27 13:22:15.558 [main] MetamodelGraphWalker - Visiting attribute path : team1.match2.teamTwoScoreThree
[DEBUG] 2020-04-27 13:22:15.558 [main] MetamodelGraphWalker - Visiting attribute path : team1.match2.teamTwoScoreTwo
[DEBUG] 2020-04-27 13:22:15.558 [main] MetamodelGraphWalker - Visiting attribute path : team1.player1
[DEBUG] 2020-04-27 13:22:15.558 [main] MetamodelGraphWalker - Property path deemed to be circular : team1.player1
[DEBUG] 2020-04-27 13:22:15.558 [main] MetamodelGraphWalker - Visiting attribute path : team1.player2
[DEBUG] 2020-04-27 13:22:15.559 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:8> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@342beaf6]
[DEBUG] 2020-04-27 13:22:15.559 [main] MetamodelGraphWalker - Visiting attribute path : team1.player2.email
[DEBUG] 2020-04-27 13:22:15.559 [main] MetamodelGraphWalker - Visiting attribute path : team1.player2.firstName
[DEBUG] 2020-04-27 13:22:15.559 [main] MetamodelGraphWalker - Visiting attribute path : team1.player2.lastName
[DEBUG] 2020-04-27 13:22:15.559 [main] MetamodelGraphWalker - Visiting attribute path : team1.player2.team1
[DEBUG] 2020-04-27 13:22:15.559 [main] MetamodelGraphWalker - Property path deemed to be circular : team1.player2.team1
[DEBUG] 2020-04-27 13:22:15.559 [main] MetamodelGraphWalker - Visiting attribute path : team1.player2.team2
[DEBUG] 2020-04-27 13:22:15.559 [main] MetamodelGraphWalker - Property path deemed to be circular : team1.player2.team2
[DEBUG] 2020-04-27 13:22:15.559 [main] MetamodelGraphWalker - Visiting attribute path : team1.player2.userName
[DEBUG] 2020-04-27 13:22:15.559 [main] MetamodelGraphWalker - Visiting attribute path : team1.player2.userPassword
[DEBUG] 2020-04-27 13:22:15.559 [main] MetamodelGraphWalker - Visiting attribute path : team1.player2.userRoles
[DEBUG] 2020-04-27 13:22:15.559 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:9> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@56cfe6be]
[DEBUG] 2020-04-27 13:22:15.559 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:10> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7f0d8eff]
[DEBUG] 2020-04-27 13:22:15.559 [main] MetamodelGraphWalker - Visiting attribute path : team2
[DEBUG] 2020-04-27 13:22:15.559 [main] MetamodelGraphWalker - Property path deemed to be circular : team2
[DEBUG] 2020-04-27 13:22:15.559 [main] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2020-04-27 13:22:15.559 [main] MetamodelGraphWalker - Visiting attribute path : userPassword
[DEBUG] 2020-04-27 13:22:15.559 [main] MetamodelGraphWalker - Visiting attribute path : userRoles
[DEBUG] 2020-04-27 13:22:15.559 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:11> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@149aa7b2]
[DEBUG] 2020-04-27 13:22:15.559 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:12> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3ca3648]
[DEBUG] 2020-04-27 13:22:15.559 [main] MetamodelGraphWalker - Visiting attribute path : userRoles.roleName
[DEBUG] 2020-04-27 13:22:15.559 [main] MetamodelGraphWalker - Visiting attribute path : userRoles.user
[DEBUG] 2020-04-27 13:22:15.559 [main] MetamodelGraphWalker - Property path deemed to be circular : userRoles.user
[DEBUG] 2020-04-27 13:22:15.559 [main] MetamodelGraphWalker - Visiting attribute path : userRoles.userName
[DEBUG] 2020-04-27 13:22:15.559 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-04-27 13:22:15.559 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-04-27 13:22:15.560 [main] LoadPlanTreePrinter - LoadPlan(entity=com.euchreleague.entity.User)
    - Returns
       - EntityReturnImpl(entity=com.euchreleague.entity.User, querySpaceUid=<gen:0>, path=com.euchreleague.entity.User)
          - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.User.team1, querySpaceUid=<gen:1>, path=com.euchreleague.entity.User.team1)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.Team, querySpaceUid=<gen:2>, path=com.euchreleague.entity.User.team1.<elements>)
                - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.Team.match1, querySpaceUid=<gen:3>, path=com.euchreleague.entity.User.team1.<elements>.match1)
                   - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.Match, querySpaceUid=<gen:4>, path=com.euchreleague.entity.User.team1.<elements>.match1.<elements>)
                      - EntityAttributeFetchImpl(entity=com.euchreleague.entity.Team, querySpaceUid=<gen:5>, path=com.euchreleague.entity.User.team1.<elements>.match1.<elements>.team2)
                - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.Team.match2, querySpaceUid=<gen:6>, path=com.euchreleague.entity.User.team1.<elements>.match2)
                   - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.Match, querySpaceUid=<gen:7>, path=com.euchreleague.entity.User.team1.<elements>.match2.<elements>)
                - EntityAttributeFetchImpl(entity=com.euchreleague.entity.User, querySpaceUid=<gen:8>, path=com.euchreleague.entity.User.team1.<elements>.player2)
                   - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.User.userRoles, querySpaceUid=<gen:9>, path=com.euchreleague.entity.User.team1.<elements>.player2.userRoles)
                      - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.UserRoles, querySpaceUid=<gen:10>, path=com.euchreleague.entity.User.team1.<elements>.player2.userRoles.<elements>)
          - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.User.userRoles, querySpaceUid=<gen:11>, path=com.euchreleague.entity.User.userRoles)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.UserRoles, querySpaceUid=<gen:12>, path=com.euchreleague.entity.User.userRoles.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.euchreleague.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_3_0_}
          - JOIN (JoinDefinedByMetadata(team1)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=com.euchreleague.entity.User.team1)
                - SQL table alias mapping - team1x1_
                - alias suffix - 1_
                - suffixed key columns - {player2_2_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - id1_2_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.euchreleague.entity.Team)
                      - SQL table alias mapping - team1x1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_2_2_}
                      - JOIN (JoinDefinedByMetadata(match1)) : <gen:2> -> <gen:3>
                         - CollectionQuerySpaceImpl(uid=<gen:3>, collection=com.euchreleague.entity.Team.match1)
                            - SQL table alias mapping - match1x2_
                            - alias suffix - 3_
                            - suffixed key columns - {team9_1_3_}
                            - entity-element alias suffix - 4_
                            - 4_entity-element suffixed key columns - id1_1_4_
                            - JOIN (JoinDefinedByMetadata(elements)) : <gen:3> -> <gen:4>
                               - EntityQuerySpaceImpl(uid=<gen:4>, entity=com.euchreleague.entity.Match)
                                  - SQL table alias mapping - match1x2_
                                  - alias suffix - 4_
                                  - suffixed key columns - {id1_1_4_}
                      - JOIN (JoinDefinedByMetadata(match2)) : <gen:2> -> <gen:6>
                         - CollectionQuerySpaceImpl(uid=<gen:6>, collection=com.euchreleague.entity.Team.match2)
                            - SQL table alias mapping - match2x3_
                            - alias suffix - 5_
                            - suffixed key columns - {team10_1_5_}
                            - entity-element alias suffix - 6_
                            - 6_entity-element suffixed key columns - id1_1_6_
                            - JOIN (JoinDefinedByMetadata(elements)) : <gen:6> -> <gen:7>
                               - EntityQuerySpaceImpl(uid=<gen:7>, entity=com.euchreleague.entity.Match)
                                  - SQL table alias mapping - match2x3_
                                  - alias suffix - 6_
                                  - suffixed key columns - {id1_1_6_}
                      - JOIN (JoinDefinedByMetadata(player2)) : <gen:2> -> <gen:8>
                         - EntityQuerySpaceImpl(uid=<gen:8>, entity=com.euchreleague.entity.User)
                            - SQL table alias mapping - user4_
                            - alias suffix - 7_
                            - suffixed key columns - {id1_3_7_}
          - JOIN (JoinDefinedByMetadata(userRoles)) : <gen:0> -> <gen:11>
             - CollectionQuerySpaceImpl(uid=<gen:11>, collection=com.euchreleague.entity.User.userRoles)
                - SQL table alias mapping - userroles5_
                - alias suffix - 8_
                - suffixed key columns - {user_id4_4_8_}
                - entity-element alias suffix - 9_
                - 9_entity-element suffixed key columns - id1_4_9_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:11> -> <gen:12>
                   - EntityQuerySpaceImpl(uid=<gen:12>, entity=com.euchreleague.entity.UserRoles)
                      - SQL table alias mapping - userroles5_
                      - alias suffix - 9_
                      - suffixed key columns - {id1_4_9_}

[DEBUG] 2020-04-27 13:22:15.560 [main] EntityLoader - Static select for entity com.euchreleague.entity.User [READ]: select user0_.id as id1_3_0_, user0_.email as email2_3_0_, user0_.first_name as first_na3_3_0_, user0_.last_name as last_nam4_3_0_, user0_.user_name as user_nam5_3_0_, user0_.user_password as user_pas6_3_0_, team1x1_.player1_id as player2_2_1_, team1x1_.id as id1_2_1_, team1x1_.id as id1_2_2_, team1x1_.player1_id as player2_2_2_, team1x1_.player2_id as player3_2_2_, match1x2_.team1_id as team9_1_3_, match1x2_.id as id1_1_3_, match1x2_.id as id1_1_4_, match1x2_.date_of_play as date_of_2_1_4_, match1x2_.team1_id as team9_1_4_, match1x2_.team2_id as team10_1_4_, match1x2_.score_1_1 as score_3_1_4_, match1x2_.score_1_3 as score_4_1_4_, match1x2_.score_1_2 as score_5_1_4_, match1x2_.score_2_1 as score_6_1_4_, match1x2_.score_2_3 as score_7_1_4_, match1x2_.score_2_2 as score_8_1_4_, match2x3_.team2_id as team10_1_5_, match2x3_.id as id1_1_5_, match2x3_.id as id1_1_6_, match2x3_.date_of_play as date_of_2_1_6_, match2x3_.team1_id as team9_1_6_, match2x3_.team2_id as team10_1_6_, match2x3_.score_1_1 as score_3_1_6_, match2x3_.score_1_3 as score_4_1_6_, match2x3_.score_1_2 as score_5_1_6_, match2x3_.score_2_1 as score_6_1_6_, match2x3_.score_2_3 as score_7_1_6_, match2x3_.score_2_2 as score_8_1_6_, user4_.id as id1_3_7_, user4_.email as email2_3_7_, user4_.first_name as first_na3_3_7_, user4_.last_name as last_nam4_3_7_, user4_.user_name as user_nam5_3_7_, user4_.user_password as user_pas6_3_7_, userroles5_.user_id as user_id4_4_8_, userroles5_.id as id1_4_8_, userroles5_.id as id1_4_9_, userroles5_.role_name as role_nam2_4_9_, userroles5_.user_id as user_id4_4_9_, userroles5_.user_name as user_nam3_4_9_ from user user0_ left outer join teams team1x1_ on user0_.id=team1x1_.player1_id left outer join matches match1x2_ on team1x1_.id=match1x2_.team1_id left outer join matches match2x3_ on team1x1_.id=match2x3_.team2_id left outer join user user4_ on team1x1_.player2_id=user4_.id left outer join user_roles userroles5_ on user0_.id=userroles5_.user_id where user0_.id=?
[DEBUG] 2020-04-27 13:22:15.560 [main] Loader - Static select for action ACTION_MERGE on entity com.euchreleague.entity.User: select user0_.id as id1_3_1_, user0_.email as email2_3_1_, user0_.first_name as first_na3_3_1_, user0_.last_name as last_nam4_3_1_, user0_.user_name as user_nam5_3_1_, user0_.user_password as user_pas6_3_1_, team1x1_.player1_id as player2_2_3_, team1x1_.id as id1_2_3_, team1x1_.id as id1_2_0_, team1x1_.player1_id as player2_2_0_, team1x1_.player2_id as player3_2_0_ from user user0_ left outer join teams team1x1_ on user0_.id=team1x1_.player1_id where user0_.id=?
[DEBUG] 2020-04-27 13:22:15.560 [main] Loader - Static select for action ACTION_REFRESH on entity com.euchreleague.entity.User: select user0_.id as id1_3_1_, user0_.email as email2_3_1_, user0_.first_name as first_na3_3_1_, user0_.last_name as last_nam4_3_1_, user0_.user_name as user_nam5_3_1_, user0_.user_password as user_pas6_3_1_, team1x1_.player1_id as player2_2_3_, team1x1_.id as id1_2_3_, team1x1_.id as id1_2_0_, team1x1_.player1_id as player2_2_0_, team1x1_.player2_id as player3_2_0_ from user user0_ left outer join teams team1x1_ on user0_.id=team1x1_.player1_id where user0_.id=?
[DEBUG] 2020-04-27 13:22:15.561 [main] AbstractEntityPersister - Static SQL for entity: com.euchreleague.entity.Match
[DEBUG] 2020-04-27 13:22:15.561 [main] AbstractEntityPersister -  Version select: select id from matches where id =?
[DEBUG] 2020-04-27 13:22:15.561 [main] AbstractEntityPersister -  Snapshot select: select match_.id, match_.date_of_play as date_of_2_1_, match_.team1_id as team9_1_, match_.team2_id as team10_1_, match_.score_1_1 as score_3_1_, match_.score_1_3 as score_4_1_, match_.score_1_2 as score_5_1_, match_.score_2_1 as score_6_1_, match_.score_2_3 as score_7_1_, match_.score_2_2 as score_8_1_ from matches match_ where match_.id=?
[DEBUG] 2020-04-27 13:22:15.561 [main] AbstractEntityPersister -  Insert 0: insert into matches (date_of_play, team1_id, team2_id, score_1_1, score_1_3, score_1_2, score_2_1, score_2_3, score_2_2, id) values (?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2020-04-27 13:22:15.561 [main] AbstractEntityPersister -  Update 0: update matches set date_of_play=?, team1_id=?, team2_id=?, score_1_1=?, score_1_3=?, score_1_2=?, score_2_1=?, score_2_3=?, score_2_2=? where id=?
[DEBUG] 2020-04-27 13:22:15.561 [main] AbstractEntityPersister -  Delete 0: delete from matches where id=?
[DEBUG] 2020-04-27 13:22:15.561 [main] AbstractEntityPersister -  Identity insert: insert into matches (date_of_play, team1_id, team2_id, score_1_1, score_1_3, score_1_2, score_2_1, score_2_3, score_2_2) values (?, ?, ?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2020-04-27 13:22:15.561 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@781654f8]
[DEBUG] 2020-04-27 13:22:15.561 [main] MetamodelGraphWalker - Visiting attribute path : dateOfPlay
[DEBUG] 2020-04-27 13:22:15.561 [main] MetamodelGraphWalker - Visiting attribute path : team1
[DEBUG] 2020-04-27 13:22:15.561 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4e958f08]
[DEBUG] 2020-04-27 13:22:15.561 [main] MetamodelGraphWalker - Visiting attribute path : team1.match1
[DEBUG] 2020-04-27 13:22:15.561 [main] MetamodelGraphWalker - Property path deemed to be circular : team1.match1
[DEBUG] 2020-04-27 13:22:15.561 [main] MetamodelGraphWalker - Visiting attribute path : team1.match2
[DEBUG] 2020-04-27 13:22:15.561 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@3bbb8c16]
[DEBUG] 2020-04-27 13:22:15.561 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@73e1ecd0]
[DEBUG] 2020-04-27 13:22:15.561 [main] MetamodelGraphWalker - Visiting attribute path : team1.match2.dateOfPlay
[DEBUG] 2020-04-27 13:22:15.561 [main] MetamodelGraphWalker - Visiting attribute path : team1.match2.team1
[DEBUG] 2020-04-27 13:22:15.561 [main] MetamodelGraphWalker - Property path deemed to be circular : team1.match2.team1
[DEBUG] 2020-04-27 13:22:15.561 [main] MetamodelGraphWalker - Visiting attribute path : team1.match2.team2
