[DEBUG] 2020-05-04 13:15:28.893 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-05-04 13:15:28.896 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-05-04 13:15:28.897 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-05-04 13:15:28.929 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-05-04 13:15:28.930 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-05-04 13:15:29.015 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-05-04 13:15:29.015 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-05-04 13:15:29.020 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-05-04 13:15:29.142 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-05-04 13:15:29.152 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-05-04 13:15:29.153 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-05-04 13:15:29.181 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@4e6f2bb5
[DEBUG] 2020-05-04 13:15:29.181 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@6cd166b8
[DEBUG] 2020-05-04 13:15:29.181 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@6cd166b8
[DEBUG] 2020-05-04 13:15:29.181 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@38af1bf6
[DEBUG] 2020-05-04 13:15:29.182 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@7a0f244f
[DEBUG] 2020-05-04 13:15:29.182 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@27a2a089
[DEBUG] 2020-05-04 13:15:29.182 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@27a2a089
[DEBUG] 2020-05-04 13:15:29.182 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@5ac6c4f2
[DEBUG] 2020-05-04 13:15:29.183 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@5ac6c4f2
[DEBUG] 2020-05-04 13:15:29.222 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@51b35e4e
[DEBUG] 2020-05-04 13:15:29.222 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@51b35e4e
[DEBUG] 2020-05-04 13:15:29.226 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@62db0521
[DEBUG] 2020-05-04 13:15:29.227 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@62db0521
[DEBUG] 2020-05-04 13:15:29.231 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@7be3a9ce
[DEBUG] 2020-05-04 13:15:29.231 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@7be3a9ce
[DEBUG] 2020-05-04 13:15:29.232 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@2b59501e
[DEBUG] 2020-05-04 13:15:29.232 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@2b59501e
[DEBUG] 2020-05-04 13:15:29.232 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@153cd6bb
[DEBUG] 2020-05-04 13:15:29.232 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@153cd6bb
[DEBUG] 2020-05-04 13:15:29.233 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@6428591a
[DEBUG] 2020-05-04 13:15:29.233 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@6428591a
[DEBUG] 2020-05-04 13:15:29.235 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@1d540566
[DEBUG] 2020-05-04 13:15:29.235 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@1d540566
[DEBUG] 2020-05-04 13:15:29.236 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@5c1f6d57
[DEBUG] 2020-05-04 13:15:29.236 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@5c1f6d57
[DEBUG] 2020-05-04 13:15:29.236 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@671facee
[DEBUG] 2020-05-04 13:15:29.236 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@671facee
[DEBUG] 2020-05-04 13:15:29.237 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@680a66dd
[DEBUG] 2020-05-04 13:15:29.237 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@680a66dd
[DEBUG] 2020-05-04 13:15:29.237 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@680a66dd
[DEBUG] 2020-05-04 13:15:29.238 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@40712ee9
[DEBUG] 2020-05-04 13:15:29.238 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@53b8afea
[DEBUG] 2020-05-04 13:15:29.238 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@53b8afea
[DEBUG] 2020-05-04 13:15:29.238 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@53b8afea
[DEBUG] 2020-05-04 13:15:29.238 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@24934262
[DEBUG] 2020-05-04 13:15:29.239 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@341672e
[DEBUG] 2020-05-04 13:15:29.239 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@341672e
[DEBUG] 2020-05-04 13:15:29.239 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@4554de02
[DEBUG] 2020-05-04 13:15:29.239 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@4554de02
[DEBUG] 2020-05-04 13:15:29.240 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@58496c97
[DEBUG] 2020-05-04 13:15:29.240 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@58496c97
[DEBUG] 2020-05-04 13:15:29.240 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@6ecab872
[DEBUG] 2020-05-04 13:15:29.240 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@6ecab872
[DEBUG] 2020-05-04 13:15:29.241 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@6d025d1d
[DEBUG] 2020-05-04 13:15:29.241 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@6d025d1d
[DEBUG] 2020-05-04 13:15:29.241 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@79d06bbd
[DEBUG] 2020-05-04 13:15:29.241 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@45bf6f39
[DEBUG] 2020-05-04 13:15:29.241 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@45bf6f39
[DEBUG] 2020-05-04 13:15:29.241 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@45bf6f39
[DEBUG] 2020-05-04 13:15:29.242 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@7fcf294e
[DEBUG] 2020-05-04 13:15:29.242 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@7fcf294e
[DEBUG] 2020-05-04 13:15:29.242 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@7fcf294e
[DEBUG] 2020-05-04 13:15:29.242 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@3eabe84a
[DEBUG] 2020-05-04 13:15:29.243 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@3f049056
[DEBUG] 2020-05-04 13:15:29.243 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@4c2fb9dd
[DEBUG] 2020-05-04 13:15:29.243 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@4c2fb9dd
[DEBUG] 2020-05-04 13:15:29.243 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@4c2fb9dd
[DEBUG] 2020-05-04 13:15:29.244 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@41522537
[DEBUG] 2020-05-04 13:15:29.244 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@41522537
[DEBUG] 2020-05-04 13:15:29.244 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@41522537
[DEBUG] 2020-05-04 13:15:29.244 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@43b40233
[DEBUG] 2020-05-04 13:15:29.244 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@2184b4f4
[DEBUG] 2020-05-04 13:15:29.245 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@2eadc9f6
[DEBUG] 2020-05-04 13:15:29.245 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@2eadc9f6
[DEBUG] 2020-05-04 13:15:29.245 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@778d82e9
[DEBUG] 2020-05-04 13:15:29.246 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@700f518a
[DEBUG] 2020-05-04 13:15:29.246 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@700f518a
[DEBUG] 2020-05-04 13:15:29.247 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@ef1695a
[DEBUG] 2020-05-04 13:15:29.247 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@ef1695a
[DEBUG] 2020-05-04 13:15:29.247 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@7139bd31
[DEBUG] 2020-05-04 13:15:29.247 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@3e17a0a1
[DEBUG] 2020-05-04 13:15:29.248 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@5853495b
[DEBUG] 2020-05-04 13:15:29.249 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@6d303498
[DEBUG] 2020-05-04 13:15:29.250 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@6d303498
[DEBUG] 2020-05-04 13:15:29.250 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@1d75e7af
[DEBUG] 2020-05-04 13:15:29.250 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@4fc142ec
[DEBUG] 2020-05-04 13:15:29.250 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@34b27915
[DEBUG] 2020-05-04 13:15:29.250 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@29eda4f8
[DEBUG] 2020-05-04 13:15:29.250 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@1b9776f5
[DEBUG] 2020-05-04 13:15:29.250 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@5e048149
[DEBUG] 2020-05-04 13:15:29.251 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@79d9214d
[DEBUG] 2020-05-04 13:15:29.251 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@3d5790ea
[DEBUG] 2020-05-04 13:15:29.264 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-05-04 13:15:29.264 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-05-04 13:15:29.265 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-05-04 13:15:29.265 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-05-04 13:15:29.265 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-05-04 13:15:29.265 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-05-04 13:15:29.266 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-05-04 13:15:29.266 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-05-04 13:15:29.267 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-05-04 13:15:29.267 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-05-04 13:15:29.267 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-05-04 13:15:29.267 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-05-04 13:15:29.267 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-05-04 13:15:29.268 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-05-04 13:15:29.270 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_EuchreLeague
[INFO ] 2020-05-04 13:15:29.270 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-05-04 13:15:29.270 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-05-04 13:15:29.323 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-05-04 13:15:29.405 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.19
      major : 8
      minor : 0
[DEBUG] 2020-05-04 13:15:29.405 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-05-04 13:15:29.405 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-05-04 13:15:29.428 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-05-04 13:15:29.444 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-05-04 13:15:29.479 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-05-04 13:15:29.502 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-05-04 13:15:29.505 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@414f13fc] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@4b76aa5a]
[DEBUG] 2020-05-04 13:15:29.529 [main] AnnotationBinder - Binding entity from annotated class: com.euchreleague.entity.User
[DEBUG] 2020-05-04 13:15:29.539 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-05-04 13:15:29.540 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-05-04 13:15:29.542 [main] EntityBinder - Bind entity com.euchreleague.entity.User on table user
[DEBUG] 2020-05-04 13:15:29.559 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-04 13:15:29.560 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-05-04 13:15:29.561 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:id]
[DEBUG] 2020-05-04 13:15:29.562 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-05-04 13:15:29.563 [main] PropertyBinder - Building property id
[DEBUG] 2020-05-04 13:15:29.565 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-05-04 13:15:29.566 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-04 13:15:29.566 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2020-05-04 13:15:29.566 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:email]
[DEBUG] 2020-05-04 13:15:29.566 [main] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2020-05-04 13:15:29.566 [main] PropertyBinder - Building property email
[DEBUG] 2020-05-04 13:15:29.566 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-04 13:15:29.566 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-05-04 13:15:29.566 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:firstName]
[DEBUG] 2020-05-04 13:15:29.566 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-05-04 13:15:29.567 [main] PropertyBinder - Building property firstName
[DEBUG] 2020-05-04 13:15:29.567 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-04 13:15:29.568 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2020-05-04 13:15:29.568 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:lastName]
[DEBUG] 2020-05-04 13:15:29.568 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2020-05-04 13:15:29.568 [main] PropertyBinder - Building property lastName
[DEBUG] 2020-05-04 13:15:29.571 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-04 13:15:29.575 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-04 13:15:29.575 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=leagues_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-04 13:15:29.576 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='leagues_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-05-04 13:15:29.577 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='user_id', referencedColumn='id', mappedBy=''}
